id,num_orders
1012482,154.97530416021885
1223316,146.88344867964176
1374077,201.3183289125817
1214809,38.150788691943795
1079574,47.263292102425936
1437074,40.07687464654499
1254126,297.74883990198947
1386744,278.22405469961075
1140562,222.30760931510153
1057783,863.1009384648871
1028990,1213.7767472679611
1171657,549.8607429522466
1499767,60.06641757549065
1034565,141.9091516792422
1100732,142.81405770326558
1124599,388.7773121190927
1036809,450.0455004867306
1181111,790.2355240979032
1339004,124.05640900738983
1442340,130.8551454128006
1076769,170.0647707339493
1273291,1816.6844545635531
1268563,414.69925194226323
1267199,1595.5514715288784
1432609,44.0028632680673
1386785,44.27795631423058
1001425,119.60368784944495
1116564,116.66788502891112
1373247,148.1992407734521
1134168,220.61615692898798
1022092,46.91296069589749
1423085,366.76812906340854
1421303,407.58843424625246
1045999,241.53096266797115
1027413,33.28119522506244
1068236,33.11512237012866
1049332,314.3840238255469
1202896,368.98265241593515
1185320,347.50560582858134
1061666,77.73072002711514
1082570,74.92889273055344
1105399,71.59214716480147
1036403,230.8864901317359
1416031,306.80276426015894
1093307,462.20064143670953
1274780,58.684161809482376
1208290,54.893306029971846
1010615,54.339464079753945
1262992,133.39920635595746
1331934,206.28101572084125
1030226,254.53629218240943
1255690,42.86543844885273
1466677,122.31578766561708
1284600,116.01868275816045
1415928,415.9378022575151
1135508,226.37216581054503
1292547,283.1286180941813
1317061,428.5736588847221
1125938,343.5685883986285
1132252,145.75338037534556
1098604,30.007440485579508
1281504,88.06398910772087
1367222,79.29728202531714
1274168,142.6707849063072
1468823,307.9771300180076
1333274,294.99273315672724
1441700,90.20322190186006
1319758,104.28098661091214
1464015,100.21620136719255
1484802,1391.7332729147406
1029668,200.3224565555624
1072649,797.302806619293
1338138,32.57167464904134
1169066,34.75207754101366
1004508,30.213085114124404
1123578,66.60267490636677
1312972,211.40326475861275
1278314,193.13655653308552
1330929,84.45634036535868
1047991,49.67104251672584
1064517,233.67273699434128
1475443,255.87994625698965
1097563,188.03804536089945
1095602,26.682141805542795
1242359,24.658849601742794
1225795,147.44740137741297
1158312,165.25828140536757
1029988,247.38696277899493
1115336,36.80577213328794
1404848,40.39398459748925
1221954,93.58450526173402
1177114,79.38529510236505
1279211,102.7941752019652
1195794,33.13932016360733
1179388,75.65374457547189
1225479,72.88893022282838
1200482,224.39404355036604
1102609,203.70953796808595
1306278,166.73221857205613
1230640,296.6504738024074
1166412,283.82319850530024
1182119,139.46083862175865
1474457,32.77462564888707
1471543,109.21333835961265
1158440,204.22340108223966
1077996,368.159992452031
1375730,304.1529166886543
1257624,132.22313414602726
1418558,177.77791071828204
1119462,173.27474823082937
1217634,1545.1139449258521
1194125,217.13570274249238
1254893,890.7869033232611
1444202,29.540973945848087
1249741,91.97146046977342
1397105,73.6155619322854
1126109,33.354921135235664
1040672,100.34861453316819
1225867,35.427289735655805
1229777,184.05384819505923
1416600,393.0028774382461
1334478,255.6623386248469
1181972,23.999822427336312
1439136,249.40859819241336
1101586,290.2129064829039
1081205,315.28856938037865
1320112,34.99511283831596
1362263,72.30171748215538
1266516,34.07705712184703
1115733,97.29778732015092
1348065,79.83191646252277
1026480,283.8609564082475
1053710,299.42410062386296
1031578,343.8775548689458
1491314,553.4790926946004
1432899,548.2123892469008
1413058,270.4260902058433
1158190,49.0215193998582
1228116,103.94220354492812
1217136,92.29837157282948
1318103,224.5513331702343
1094190,421.0478019787969
1476707,397.74936365214273
1116399,218.50188724293488
1463037,210.4317953258463
1327944,226.00582791894473
1477329,1530.3770015311482
1274331,278.5701550872189
1366778,1003.2128688916904
1274958,55.01648799810781
1247376,177.87650505034762
1171357,171.2338718790716
1470729,45.78925961642381
1493024,123.6435212375339
1292643,46.68719210140044
1108498,281.94579008407925
1351941,330.90362498813505
1215978,221.75750462544562
1303897,29.307101247068594
1290815,28.56248533961885
1021162,30.044623885606782
1053049,218.60546928205335
1350034,379.3528477266835
1276354,357.94822075356046
1299342,57.26862215418659
1387698,49.117330543799824
1193717,48.99621008189126
1080378,98.93389747357908
1412637,108.79935027495284
1378521,170.61668022827396
1144802,36.612364672751276
1137339,49.31084548787354
1435425,40.294551788535564
1395058,299.12783274388113
1307656,299.92139254431794
1032147,226.33980967629148
1209677,477.3131872887398
1159522,472.9948762919335
1357125,250.12826366583286
1027253,30.216142434811275
1347324,96.53291001194249
1204065,99.10201072075097
1200111,246.15168851209862
1319241,361.1210903269461
1163083,485.9891705309377
1261848,83.03399453756468
1347708,91.73426339462074
1474171,120.242585668689
1086163,1126.4355672891472
1384345,266.3354799672151
1230329,1000.2377045847477
1306114,30.054407544609564
1066036,30.54499941794423
1437817,26.793091262670522
1371599,51.41026268334453
1027269,98.76036691977335
1005287,68.17796262163387
1445660,153.005590910656
1335729,31.66251300676782
1132453,300.0731165921777
1080624,274.8632397982085
1313810,171.8178975702018
1455874,23.697043918042105
1347864,168.23275027920442
1202304,143.81384324481266
1129620,233.48491537639075
1062774,54.59560907341716
1200960,57.376013112389835
1148887,51.088860252294346
1343038,216.1100791024527
1286282,243.96024790870402
1222681,302.8217741852071
1078026,40.256811477256875
1397712,30.767951624642848
1264710,80.426252080261
1183882,149.5888513301472
1113656,132.6782289995715
1050645,28.993601709777085
1014675,81.91038660163329
1302966,76.9321101466328
1394714,227.98059893260302
1488819,170.4920841465519
1124137,223.57311236068065
1054385,772.8332745156308
1001921,763.2877176451352
1300733,265.54642049353026
1291220,31.389957949739102
1312126,93.41394681020554
1304878,95.16853277810344
1032653,324.0210158463679
1397068,365.63592612103326
1161714,492.19675022268774
1203648,117.38938037244216
1442696,141.11687158085965
1458841,153.5501125174333
1007597,1295.0284817376967
1055053,295.7094250959497
1185031,1062.1384319802166
1427278,29.909462921956084
1295117,42.98348803544605
1325329,140.6620394111337
1050759,38.743990169196806
1013831,121.51487496282638
1254173,45.95407154384034
1287970,301.1738139859926
1113498,307.36277802306057
1355907,199.10714718797405
1244886,23.914363147480717
1373548,24.48463401257374
1465270,170.5126540165994
1339027,165.42715220546148
1018327,57.01651252348156
1108071,57.41863462626882
1461973,51.647213568771924
1476273,244.2958358295583
1024004,332.9332617642082
1031312,360.734279674219
1446241,79.07614462606243
1495023,90.29578488360828
1348513,84.0357205295387
1015558,81.54935439488054
1127531,75.18659452304838
1314971,269.5847166547008
1189684,221.13932374123127
1105588,296.69846095506887
1426288,1072.8015509106224
1101391,1073.8434163577776
1236690,567.6205581225411
1299062,80.11814815956458
1354229,168.79888077766083
1483090,462.44963039154874
1124620,669.3577448853621
1036237,1003.4658862035046
1429101,111.55040530683405
1105494,120.78144572492008
1496047,171.5930390161944
1111087,1990.4880355691475
1279450,458.9881724021496
1056350,2222.3953575387222
1064133,81.88496933853305
1077697,94.55768711315488
1292079,59.34960754857453
1312698,241.19493734119115
1363038,336.1377232566269
1111872,164.33259714705176
1418832,55.648522558879996
1128942,293.6005764391534
1252662,70.1081104623374
1343161,545.2516078482632
1011813,537.3362169776899
1113616,342.04853315420905
1334770,50.74185248313156
1271290,50.85343046552989
1387664,47.748046981515635
1023852,265.84217892136854
1078142,582.9707054045269
1376725,463.10897726962
1163658,117.67571030619557
1098578,102.86506586852177
1295170,104.88117108262567
1442540,288.1566289145097
1194545,383.3160734550001
1482237,624.6574187347973
1140705,77.1335904525293
1298088,72.25002471279903
1197612,267.92257347837085
1141241,315.45488252692155
1024355,292.43164082557155
1115005,101.11750217925167
1413477,144.3344782165818
1209338,354.3505656373009
1009555,331.6787539644426
1357976,364.6232792714493
1435909,1542.6298708032325
1010266,1519.1259564177703
1145147,656.3624068295546
1162283,73.67701690855317
1463710,202.38221043778216
1466728,181.4606754854884
1093975,463.7204709262131
1158811,578.91593820403
1106708,996.7732329292056
1102709,126.77672575882755
1480818,139.28677452528495
1120723,186.87481181696447
1161911,2128.7957857032493
1406483,458.4812535501993
1159704,2249.480189693663
1347891,71.52227696216195
1466492,63.65108259007062
1396722,56.654901701320334
1255464,102.9764733414411
1478571,177.00866044785775
1204608,114.88295603739931
1101877,79.13327520824672
1401061,294.40008011232237
1113123,67.74486599459772
1265686,544.8194565099751
1053742,480.76908711375455
1392727,318.8192699304922
1262452,50.75785070801513
1127426,50.48139961311458
1076781,44.72977813602197
1128271,197.1561940969505
1411082,344.2128560092264
1053814,329.40980569326854
1244852,129.12166998142195
1096175,129.3350600773352
1014613,108.57172450437908
1131169,225.66747401419974
1201095,331.08968256831633
1430136,513.8468858883482
1475372,75.69811395962437
1038904,69.45838769782652
1345512,66.24319488795982
1368173,213.29957931098525
1062658,279.4409346785696
1223108,282.6543735578082
1311976,55.49479324160628
1275880,155.43033746102634
1262880,163.57121379996946
1491312,383.5731150136741
1449613,328.49468690928
1428843,364.2523839427893
1344988,260.8175434677764
1238384,232.60805133129713
1385784,125.89243785800649
1139207,27.253246981533792
1305667,108.18297382688189
1238947,87.18140986552302
1025860,133.9354475520838
1109664,299.06001997536345
1350396,246.50488828841958
1007474,136.1915004379411
1055751,138.56434941938502
1049070,126.2685171890131
1107899,1410.441696669154
1250737,185.37837564287986
1425943,870.9529846547708
1428610,27.959640825201305
1189323,25.53535368062627
1294333,85.36253306770503
1047099,72.65704517987285
1122246,126.01556946512436
1057371,32.96823127218184
1247572,179.44360601319093
1452525,409.3911123559281
1193241,261.6855388740692
1122672,22.00085231575598
1354931,168.17752477936585
1263025,185.755424890607
1076963,241.63648280299734
1005817,32.265493641879296
1229044,29.88085025200159
1338102,24.42531800880978
1006405,47.10432798929309
1214405,53.674927048625726
1443462,60.50249997476646
1089414,30.39135758858088
1317775,66.84510316442827
1248865,48.51651222102454
1342691,334.1661919304042
1114030,306.8066253059627
1062361,232.96129538159823
1268913,281.95452024898253
1359141,434.76984238415275
1052607,187.05320111525805
1153086,30.679999636187116
1228900,99.66903103712913
1477268,61.7930294916951
1044413,115.21436217077687
1383969,218.3180268733887
1370531,140.48044383317944
1054001,105.85136960120683
1032955,104.98525021358748
1204425,1037.07468036599
1003799,150.35227988187094
1189309,204.02439982027866
1294794,22.71530001475664
1252109,30.489544035659282
1494387,88.5229426361092
1025414,70.97077175616532
1028398,29.887277476889135
1161669,95.4377554822836
1318183,28.626968577157683
1453485,152.27616950149059
1179995,377.410306380006
1111260,244.9135990142636
1476335,20.611190498527616
1045081,174.5928464782406
1047684,193.5710749445565
1416797,208.09863804044943
1099709,33.11787673922526
1112808,28.144905730371985
1082858,41.73896945807078
1478275,49.14380039436697
1484969,52.9725656905401
1017841,28.910252816150983
1095118,61.43233084600926
1133034,44.49137422225659
1335501,239.75158440812694
1240758,267.30672209864986
1392405,163.2021488613716
1042422,126.50442044343531
1102535,134.1417275097693
1352924,80.31041600947763
1330739,19.03987567715787
1286846,109.95758770947226
1303888,189.3975635751371
1084126,107.39738540428978
1401068,88.78697684188857
1093010,93.9645030864281
1320866,95.37368477669418
1224252,868.0205263160668
1053847,128.2688415084006
1289203,468.61146661226735
1283793,29.347270534857383
1405406,68.13716071723383
1001023,94.22990478889643
1430672,99.27706549408595
1473499,195.49081669691523
1470414,123.79456395872292
1267848,33.76790049818962
1288839,32.920528613347656
1406611,135.03626042210777
1138335,166.06922742320842
1473941,178.31042524785417
1086394,45.33909875441349
1213401,49.17507259561445
1249598,40.76844386516142
1359075,183.4956561711519
1451883,122.59032561878612
1130150,233.52669450145365
1079995,753.9871590363646
1320850,746.660056931218
1325802,360.1597593787569
1298535,38.44030831833925
